0.1,-2.028E-11
0.09,-5.674E-11
0.08,-7.101E-11
0.07,-3.832E-11
0.06,-3.7E-13
0.05,-1.335E-10
0.04,2.09E-11
0.03,-1.4953E-10
0.02,3.817E-11
0.01,-9.826E-11
0,4.471E-11
