0.28,-6.619E-11
0.26,-7.073E-11
0.24,-6.802E-11
0.22,-9.17E-11
0.2,-3.747E-11
0.18,-7.127E-11
0.16,-6.523E-11
0.14,-4.706E-11
0.12,-4.386E-11
0.1,-6.712E-11
0.08,-6.518E-11
0.06,-6.101E-11
0.04,-3.819E-11
0.02,-3.958E-11
0,-5.498E-11
