-4.7,5.18262E-09
-4.69,5.34842E-09
-4.68,5.22691E-09
-4.67,5.34115E-09
-4.66,5.46775E-09
-4.65,5.3451E-09
-4.64,5.41365E-09
-4.63,5.25844E-09
-4.62,5.26834E-09
-4.61,5.23845E-09
-4.6,5.72877E-09
-4.59,5.5977E-09
-4.58,5.48461E-09
-4.57,5.63986E-09
-4.56,5.39502E-09
-4.55,5.41928E-09
-4.54,5.70326E-09
-4.53,5.62648E-09
-4.52,5.54825E-09
-4.51,5.55017E-09
-4.5,5.50011E-09
-4.49,5.5954E-09
-4.48,5.71651E-09
-4.47,5.62923E-09
-4.46,5.82018E-09
-4.45,5.58749E-09
-4.44,5.57229E-09
-4.43,5.90366E-09
-4.42,5.69263E-09
-4.41,5.82186E-09
-4.4,5.49866E-09
-4.39,5.53691E-09
-4.38,5.82904E-09
-4.37,5.80392E-09
-4.36,5.78388E-09
-4.35,5.86325E-09
-4.34,5.54773E-09
-4.33,5.80784E-09
-4.32,5.80934E-09
-4.31,5.79705E-09
-4.3,5.99165E-09
-4.29,5.58488E-09
-4.28,5.98187E-09
-4.27,5.88034E-09
-4.26,6.01177E-09
-4.25,5.92142E-09
-4.24,6.1036E-09
-4.23,5.96754E-09
-4.22,6.05004E-09
-4.21,5.99939E-09
-4.2,6.01865E-09
-4.19,5.84805E-09
-4.18,5.99496E-09
-4.17,6.13454E-09
-4.16,5.92934E-09
-4.15,6.09826E-09
-4.14,6.12143E-09
-4.13,6.12236E-09
-4.12,6.19604E-09
-4.11,6.25326E-09
-4.1,6.49714E-09
-4.09,6.28036E-09
-4.08,6.11694E-09
-4.07,6.38588E-09
-4.06,6.30652E-09
-4.05,6.52439E-09
-4.04,6.37691E-09
-4.03,6.39786E-09
-4.02,6.44939E-09
-4.01,6.31043E-09
-4,6.40159E-09
-3.99,6.47142E-09
-3.98,6.45773E-09
-3.97,6.33906E-09
-3.96,6.59837E-09
-3.95,6.44457E-09
-3.94,6.50436E-09
-3.93,6.52524E-09
-3.92,6.66486E-09
-3.91,6.67792E-09
-3.9,6.68899E-09
-3.89,6.77591E-09
-3.88,6.95672E-09
-3.87,6.67759E-09
-3.86,6.83104E-09
-3.85,6.80144E-09
-3.84,7.03173E-09
-3.83,6.85181E-09
-3.82,7.02132E-09
-3.81,7.12819E-09
-3.8,7.05717E-09
-3.79,7.12072E-09
-3.78,6.98988E-09
-3.77,7.24834E-09
-3.76,7.13486E-09
-3.75,7.08243E-09
-3.74,7.19861E-09
-3.73,7.05505E-09
-3.72,7.30252E-09
-3.71,7.23887E-09
-3.7,7.30165E-09
-3.69,7.18891E-09
-3.68,7.51717E-09
-3.67,7.4712E-09
-3.66,7.62037E-09
-3.65,7.45652E-09
-3.64,7.41402E-09
-3.63,7.4442E-09
-3.62,7.77602E-09
-3.61,7.55532E-09
-3.6,7.5976E-09
-3.59,7.61429E-09
-3.58,7.5682E-09
-3.57,7.81513E-09
-3.56,7.62311E-09
-3.55,7.74032E-09
-3.54,7.77421E-09
-3.53,7.91382E-09
-3.52,7.8518E-09
-3.51,7.98661E-09
-3.5,8.11485E-09
-3.49,8.07866E-09
-3.48,7.97568E-09
-3.47,8.19133E-09
-3.46,8.20078E-09
-3.45,8.17633E-09
-3.44,8.0778E-09
-3.43,8.27263E-09
-3.42,8.42778E-09
-3.41,8.46196E-09
-3.4,8.46904E-09
-3.39,8.43718E-09
-3.38,8.48195E-09
-3.37,8.74209E-09
-3.36,8.77961E-09
-3.35,8.55241E-09
-3.34,8.74528E-09
-3.33,8.99355E-09
-3.32,8.79732E-09
-3.31,8.90252E-09
-3.3,9.13789E-09
-3.29,8.98301E-09
-3.28,9.10437E-09
-3.27,9.21383E-09
-3.26,9.14817E-09
-3.25,9.08809E-09
-3.24,9.27616E-09
-3.23,9.35178E-09
-3.22,9.1639E-09
-3.21,9.49717E-09
-3.2,9.35897E-09
-3.19,9.57091E-09
-3.18,9.54816E-09
-3.17,9.55237E-09
-3.16,9.58213E-09
-3.15,9.6249E-09
-3.14,9.76111E-09
-3.13,9.7222E-09
-3.12,9.9806E-09
-3.11,9.99669E-09
-3.1,9.90693E-09
-3.09,1.00343E-08
-3.08,1.00421E-08
-3.07,1.02039E-08
-3.06,1.01823E-08
-3.05,1.0187E-08
-3.04,1.02317E-08
-3.03,1.03448E-08
-3.02,1.01663E-08
-3.01,1.03541E-08
-3,1.03777E-08
-2.99,1.02604E-08
-2.98,1.05009E-08
-2.97,1.04218E-08
-2.96,1.06036E-08
-2.95,1.04457E-08
-2.94,1.06854E-08
-2.93,1.04455E-08
-2.92,1.07647E-08
-2.91,1.06237E-08
-2.9,1.07529E-08
-2.89,1.06125E-08
-2.88,1.05882E-08
-2.87,1.06194E-08
-2.86,1.07127E-08
-2.85,1.07699E-08
-2.84,1.07076E-08
-2.83,1.08242E-08
-2.82,1.06907E-08
-2.81,1.08084E-08
-2.8,1.0947E-08
-2.79,1.10451E-08
-2.78,1.09424E-08
-2.77,1.10266E-08
-2.76,1.1029E-08
-2.75,1.10961E-08
-2.74,1.1058E-08
-2.73,1.12826E-08
-2.72,1.10372E-08
-2.71,1.1218E-08
-2.7,1.12857E-08
-2.69,1.11034E-08
-2.68,1.12654E-08
-2.67,1.13384E-08
-2.66,1.13963E-08
-2.65,1.14163E-08
-2.64,1.13827E-08
-2.63,1.15571E-08
-2.62,1.17043E-08
-2.61,1.16905E-08
-2.6,1.17553E-08
-2.59,1.1862E-08
-2.58,1.1816E-08
-2.57,1.20011E-08
-2.56,1.20301E-08
-2.55,1.21548E-08
-2.54,1.23703E-08
-2.53,1.2144E-08
-2.52,1.2288E-08
-2.51,1.25758E-08
-2.5,1.2436E-08
-2.49,1.2704E-08
-2.48,1.27337E-08
-2.47,1.2806E-08
-2.46,1.27338E-08
-2.45,1.28118E-08
-2.44,1.28423E-08
-2.43,1.31247E-08
-2.42,1.29826E-08
-2.41,1.30902E-08
-2.4,1.31904E-08
-2.39,1.3027E-08
-2.38,1.3177E-08
-2.37,1.33226E-08
-2.36,1.3222E-08
-2.35,1.34185E-08
-2.34,1.31997E-08
-2.33,1.32981E-08
-2.32,1.32359E-08
-2.31,1.32009E-08
-2.3,1.33402E-08
-2.29,1.33537E-08
-2.28,1.32745E-08
-2.27,1.33624E-08
-2.26,1.3376E-08
-2.25,1.32486E-08
-2.24,1.32752E-08
-2.23,1.32161E-08
-2.22,1.33775E-08
-2.21,1.33782E-08
-2.2,1.3353E-08
-2.19,1.31723E-08
-2.18,1.32878E-08
-2.17,1.31379E-08
-2.16,1.3038E-08
-2.15,1.33305E-08
-2.14,1.31795E-08
-2.13,1.31092E-08
-2.12,1.30211E-08
-2.11,1.31433E-08
-2.1,1.29899E-08
-2.09,1.31438E-08
-2.08,1.29791E-08
-2.07,1.29897E-08
-2.06,1.28942E-08
-2.05,1.29282E-08
-2.04,1.27699E-08
-2.03,1.28094E-08
-2.02,1.28107E-08
-2.01,1.27912E-08
-2,1.26291E-08
-1.99,1.26134E-08
-1.98,1.26264E-08
-1.97,1.25463E-08
-1.96,1.25107E-08
-1.95,1.24453E-08
-1.94,1.24899E-08
-1.93,1.2548E-08
-1.92,1.24322E-08
-1.91,1.24053E-08
-1.9,1.23376E-08
-1.89,1.23775E-08
-1.88,1.23204E-08
-1.87,1.21418E-08
-1.86,1.21632E-08
-1.85,1.20792E-08
-1.84,1.20797E-08
-1.83,1.19598E-08
-1.82,1.18989E-08
-1.81,1.18733E-08
-1.8,1.17616E-08
-1.79,1.18503E-08
-1.78,1.16901E-08
-1.77,1.168E-08
-1.76,1.16564E-08
-1.75,1.15097E-08
-1.74,1.15015E-08
-1.73,1.14579E-08
-1.72,1.14805E-08
-1.71,1.13572E-08
-1.7,1.11398E-08
-1.69,1.11709E-08
-1.68,1.11601E-08
-1.67,1.10806E-08
-1.66,1.11107E-08
-1.65,1.10512E-08
-1.64,1.08647E-08
-1.63,1.08777E-08
-1.62,1.08489E-08
-1.61,1.08116E-08
-1.6,1.07007E-08
-1.59,1.06555E-08
-1.58,1.06669E-08
-1.57,1.05412E-08
-1.56,1.04046E-08
-1.55,1.04148E-08
-1.54,1.04169E-08
-1.53,1.03039E-08
-1.52,1.03243E-08
-1.51,1.01261E-08
-1.5,1.00769E-08
-1.49,9.97963E-09
-1.48,1.00183E-08
-1.47,9.82305E-09
-1.46,9.84718E-09
-1.45,9.95406E-09
-1.44,9.7558E-09
-1.43,9.56394E-09
-1.42,9.58423E-09
-1.41,9.53251E-09
-1.4,9.44672E-09
-1.39,9.42529E-09
-1.38,9.5208E-09
-1.37,9.24065E-09
-1.36,9.30754E-09
-1.35,9.1538E-09
-1.34,9.07169E-09
-1.33,8.90408E-09
-1.32,9.03027E-09
-1.31,8.69937E-09
-1.3,8.81335E-09
-1.29,8.73347E-09
-1.28,8.42621E-09
-1.27,8.52397E-09
-1.26,8.45437E-09
-1.25,8.45666E-09
-1.24,8.39359E-09
-1.23,8.31591E-09
-1.22,8.35663E-09
-1.21,8.26562E-09
-1.2,8.00652E-09
-1.19,8.07101E-09
-1.18,7.97402E-09
-1.17,7.87227E-09
-1.16,7.95447E-09
-1.15,7.46795E-09
-1.14,7.70161E-09
-1.13,7.69729E-09
-1.12,7.64628E-09
-1.11,7.52398E-09
-1.1,7.12517E-09
-1.09,7.3237E-09
-1.08,7.25575E-09
-1.07,7.40701E-09
-1.06,7.12799E-09
-1.05,6.97384E-09
-1.04,6.90455E-09
-1.03,6.86657E-09
-1.02,6.64532E-09
-1.01,6.7768E-09
-1,6.61243E-09
-0.99,6.66249E-09
-0.98,6.29914E-09
-0.97,6.24939E-09
-0.96,6.42652E-09
-0.95,6.21859E-09
-0.94,6.19335E-09
-0.93,6.11756E-09
-0.92,5.90982E-09
-0.91,5.89191E-09
-0.9,5.90485E-09
-0.89,5.71137E-09
-0.88,5.81121E-09
-0.87,5.68096E-09
-0.86,5.53984E-09
-0.85,5.37934E-09
-0.84,5.25981E-09
-0.83,5.20788E-09
-0.82,5.08649E-09
-0.81,5.03721E-09
-0.8,4.84903E-09
-0.79,4.85398E-09
-0.78,4.80356E-09
-0.77,4.7178E-09
-0.76,4.59634E-09
-0.75,4.60185E-09
-0.74,4.42659E-09
-0.73,4.34938E-09
-0.72,4.29928E-09
-0.71,4.21027E-09
-0.7,4.11046E-09
-0.69,4.01151E-09
-0.68,3.91335E-09
-0.67,3.84249E-09
-0.66,3.77807E-09
-0.65,3.66334E-09
-0.64,3.57261E-09
-0.63,3.45208E-09
-0.62,3.41406E-09
-0.61,3.31212E-09
-0.6,3.20786E-09
-0.59,3.12717E-09
-0.58,3.03332E-09
-0.57,2.97288E-09
-0.56,2.90692E-09
-0.55,2.81717E-09
-0.54,2.73067E-09
-0.53,2.66855E-09
-0.52,2.59577E-09
-0.51,2.52255E-09
-0.5,2.43064E-09
-0.49,2.38771E-09
-0.48,2.31337E-09
-0.47,2.242E-09
-0.46,2.17211E-09
-0.45,2.10737E-09
-0.44,2.04629E-09
-0.43,1.99031E-09
-0.42,1.92029E-09
-0.41,1.85106E-09
-0.4,1.81374E-09
-0.39,1.75717E-09
-0.38,1.70729E-09
-0.37,1.6573E-09
-0.36,1.62227E-09
-0.35,1.56125E-09
-0.34,1.53505E-09
-0.33,1.49435E-09
-0.32,1.4587E-09
-0.31,1.43287E-09
-0.3,1.3996E-09
-0.29,1.36727E-09
-0.28,1.34686E-09
-0.27,1.31573E-09
-0.26,1.30214E-09
-0.25,1.28217E-09
-0.24,1.26553E-09
-0.23,1.25335E-09
-0.22,1.23547E-09
-0.21,1.2279E-09
-0.2,1.21689E-09
-0.19,1.2106E-09
-0.18,1.20366E-09
-0.17,1.1974E-09
-0.16,1.19485E-09
-0.15,1.19219E-09
-0.14,1.18924E-09
-0.13,1.18588E-09
-0.12,1.18557E-09
-0.11,1.18598E-09
-0.1,1.18501E-09
-0.09,1.18399E-09
-0.08,1.18233E-09
-0.07,1.18189E-09
-0.06,1.18229E-09
-0.05,1.18281E-09
-0.04,1.18203E-09
-0.03,1.18219E-09
-0.02,1.18231E-09
-0.01,1.18376E-09
0,1.18275E-09
0.01,1.18234E-09
0.02,1.18239E-09
0.03,1.18212E-09
0.04,1.18144E-09
0.05,1.18154E-09
0.06,1.18126E-09
0.07,1.18321E-09
0.08,1.18158E-09
0.09,1.18254E-09
0.1,1.18122E-09
0.11,1.18228E-09
0.12,1.18197E-09
0.13,1.18087E-09
0.14,1.18269E-09
0.15,1.18229E-09
0.16,1.18213E-09
0.17,1.18084E-09
0.18,1.18105E-09
0.19,1.1821E-09
0.2,1.18214E-09
0.21,1.18207E-09
0.22,1.18214E-09
0.23,1.1823E-09
0.24,1.1827E-09
0.25,1.18218E-09
0.26,1.18259E-09
0.27,1.18293E-09
0.28,1.18226E-09
0.29,1.18258E-09
0.3,1.18297E-09
0.31,1.18188E-09
0.32,1.18236E-09
0.33,1.18138E-09
0.34,1.18128E-09
0.35,1.18254E-09
0.36,1.18287E-09
0.37,1.18148E-09
0.38,1.1823E-09
0.39,1.18078E-09
0.4,1.18273E-09
0.41,1.1825E-09
0.42,1.18089E-09
0.43,1.18178E-09
0.44,1.18122E-09
0.45,1.18053E-09
0.46,1.18272E-09
0.47,1.18111E-09
0.48,1.18228E-09
0.49,1.1823E-09
0.5,1.18251E-09
0.51,1.18374E-09
0.52,1.18066E-09
0.53,1.18198E-09
0.54,1.18175E-09
0.55,1.1824E-09
0.56,1.182E-09
0.57,1.18217E-09
0.58,1.18407E-09
0.59,1.18208E-09
0.6,1.1805E-09
0.61,1.18147E-09
0.62,1.1807E-09
0.63,1.18222E-09
0.64,1.18113E-09
0.65,1.17993E-09
0.66,1.18302E-09
0.67,1.18028E-09
0.68,1.18267E-09
0.69,1.1823E-09
0.7,1.183E-09
0.71,1.1815E-09
0.72,1.18244E-09
0.73,1.18132E-09
0.74,1.17967E-09
0.75,1.17837E-09
0.76,1.18183E-09
0.77,1.17921E-09
0.78,1.18079E-09
0.79,1.18257E-09
0.8,1.1812E-09
0.81,1.18133E-09
0.82,1.17937E-09
0.83,1.18004E-09
0.84,1.18101E-09
0.85,1.18245E-09
0.86,1.18194E-09
0.87,1.18317E-09
0.88,1.18169E-09
0.89,1.17985E-09
0.9,1.1837E-09
0.91,1.17992E-09
0.92,1.1826E-09
0.93,1.18203E-09
0.94,1.18017E-09
0.95,1.18077E-09
0.96,1.18144E-09
0.97,1.18341E-09
0.98,1.18139E-09
0.99,1.18325E-09
1,1.18095E-09
1.01,1.18129E-09
1.02,1.18213E-09
1.03,1.18123E-09
1.04,1.17925E-09
1.05,1.18103E-09
1.06,1.1802E-09
1.07,1.18229E-09
1.08,1.18217E-09
1.09,1.18049E-09
1.1,1.18076E-09
1.11,1.18094E-09
1.12,1.18177E-09
1.13,1.18326E-09
1.14,1.17811E-09
1.15,1.18062E-09
1.16,1.18128E-09
1.17,1.17911E-09
1.18,1.17964E-09
1.19,1.18251E-09
1.2,1.18253E-09
1.21,1.18009E-09
1.22,1.17788E-09
1.23,1.18375E-09
1.24,1.18035E-09
1.25,1.18434E-09
1.26,1.17613E-09
1.27,1.18117E-09
1.28,1.18068E-09
1.29,1.17977E-09
1.3,1.18106E-09
1.31,1.18115E-09
1.32,1.18018E-09
1.33,1.18748E-09
1.34,1.17788E-09
1.35,1.17465E-09
1.36,1.18051E-09
1.37,1.17861E-09
1.38,1.17912E-09
1.39,1.18101E-09
1.4,1.18154E-09
1.41,1.18141E-09
1.42,1.18307E-09
1.43,1.17705E-09
1.44,1.17949E-09
1.45,1.17973E-09
1.46,1.18022E-09
1.47,1.17954E-09
1.48,1.1753E-09
1.49,1.18007E-09
1.5,1.18091E-09
1.51,1.18139E-09
1.52,1.17875E-09
1.53,1.17715E-09
1.54,1.17971E-09
1.55,1.18016E-09
1.56,1.181E-09
1.57,1.18392E-09
1.58,1.18009E-09
1.59,1.18316E-09
1.6,1.18498E-09
1.61,1.18012E-09
1.62,1.17894E-09
1.63,1.18119E-09
1.64,1.17628E-09
1.65,1.18147E-09
1.66,1.18046E-09
1.67,1.1811E-09
1.68,1.17653E-09
1.69,1.18046E-09
1.7,1.18293E-09
1.71,1.1742E-09
1.72,1.17547E-09
1.73,1.17977E-09
1.74,1.17779E-09
1.75,1.18607E-09
1.76,1.17901E-09
1.77,1.17379E-09
1.78,1.18672E-09
1.79,1.18131E-09
1.8,1.18314E-09
1.81,1.17805E-09
1.82,1.17948E-09
1.83,1.18053E-09
1.84,1.17878E-09
1.85,1.18417E-09
1.86,1.18225E-09
1.87,1.17974E-09
1.88,1.18227E-09
1.89,1.17902E-09
1.9,1.17953E-09
1.91,1.18191E-09
1.92,1.18018E-09
1.93,1.17916E-09
1.94,1.18145E-09
1.95,1.18114E-09
1.96,1.17944E-09
1.97,1.18398E-09
1.98,1.18482E-09
1.99,1.18004E-09
2,1.18199E-09
2.01,1.17749E-09
2.02,1.18274E-09
2.03,1.18319E-09
2.04,1.18376E-09
2.05,1.18182E-09
2.06,1.18653E-09
2.07,1.18081E-09
2.08,1.17989E-09
2.09,1.18252E-09
2.1,1.18135E-09
2.11,1.18036E-09
2.12,1.185E-09
2.13,1.18332E-09
2.14,1.181E-09
2.15,1.18354E-09
2.16,1.18474E-09
2.17,1.18535E-09
2.18,1.1829E-09
2.19,1.18361E-09
2.2,1.18373E-09
2.21,1.18381E-09
2.22,1.17839E-09
2.23,1.18308E-09
2.24,1.18226E-09
2.25,1.18169E-09
2.26,1.18446E-09
2.27,1.18216E-09
2.28,1.18428E-09
2.29,1.18707E-09
2.3,1.17941E-09
2.31,1.18318E-09
2.32,1.18621E-09
2.33,1.18228E-09
2.34,1.17462E-09
2.35,1.18072E-09
2.36,1.17924E-09
2.37,1.17665E-09
2.38,1.18415E-09
2.39,1.18645E-09
2.4,1.17742E-09
2.41,1.18139E-09
2.42,1.18319E-09
2.43,1.18248E-09
2.44,1.18136E-09
2.45,1.17663E-09
2.46,1.18701E-09
2.47,1.1812E-09
2.48,1.18036E-09
2.49,1.18561E-09
2.5,1.17861E-09
2.5,1.18067E-09
2.49,1.18414E-09
2.48,1.18294E-09
2.47,1.1829E-09
2.46,1.18138E-09
2.45,1.18359E-09
2.44,1.18459E-09
2.43,1.18165E-09
2.42,1.18068E-09
2.41,1.17948E-09
2.4,1.18732E-09
2.39,1.18009E-09
2.38,1.18241E-09
2.37,1.18531E-09
2.36,1.17875E-09
2.35,1.18315E-09
2.34,1.18564E-09
2.33,1.18392E-09
2.32,1.18423E-09
2.31,1.18369E-09
2.3,1.17878E-09
2.29,1.17975E-09
2.28,1.18134E-09
2.27,1.18498E-09
2.26,1.18212E-09
2.25,1.18288E-09
2.24,1.18032E-09
2.23,1.18572E-09
2.22,1.17905E-09
2.21,1.17852E-09
2.2,1.18101E-09
2.19,1.18147E-09
2.18,1.18154E-09
2.17,1.17958E-09
2.16,1.17971E-09
2.15,1.18067E-09
2.14,1.17392E-09
2.13,1.18071E-09
2.12,1.18332E-09
2.11,1.18149E-09
2.1,1.18128E-09
2.09,1.17931E-09
2.08,1.1862E-09
2.07,1.18443E-09
2.06,1.18078E-09
2.05,1.18314E-09
2.04,1.18704E-09
2.03,1.18202E-09
2.02,1.18199E-09
2.01,1.18022E-09
2,1.18206E-09
1.99,1.17955E-09
1.98,1.18284E-09
1.97,1.1807E-09
1.96,1.1808E-09
1.95,1.181E-09
1.94,1.17893E-09
1.93,1.1803E-09
1.92,1.18388E-09
1.91,1.18439E-09
1.9,1.18061E-09
1.89,1.1804E-09
1.88,1.17672E-09
1.87,1.18317E-09
1.86,1.18301E-09
1.85,1.18299E-09
1.84,1.1838E-09
