1.83,4.40632E-10
1.82,4.40177E-10
1.81,4.40655E-10
1.8,4.41607E-10
1.79,4.41532E-10
1.78,4.40056E-10
1.77,4.40795E-10
1.76,4.40301E-10
1.75,4.39949E-10
1.74,4.39924E-10
1.73,4.39584E-10
1.72,4.40379E-10
1.71,4.40729E-10
1.7,4.40535E-10
1.69,4.41716E-10
1.68,4.41737E-10
1.67,4.41332E-10
1.66,4.41415E-10
1.65,4.41592E-10
1.64,4.41158E-10
1.63,4.41116E-10
1.62,4.40641E-10
1.61,4.40387E-10
1.6,4.39765E-10
1.59,4.40393E-10
1.58,4.40183E-10
1.57,4.40157E-10
1.56,4.4002E-10
1.55,4.40473E-10
1.54,4.40526E-10
1.53,4.41347E-10
1.52,4.41529E-10
1.51,4.42014E-10
1.5,4.41502E-10
1.49,4.41304E-10
1.48,4.41919E-10
1.47,4.41918E-10
1.46,4.41158E-10
1.45,4.41423E-10
1.44,4.41208E-10
1.43,4.4098E-10
1.42,4.40059E-10
1.41,4.41154E-10
1.4,4.39907E-10
1.39,4.40395E-10
1.38,4.40477E-10
1.37,4.40354E-10
1.36,4.40129E-10
1.35,4.40437E-10
1.34,4.40277E-10
1.33,4.40637E-10
1.32,4.40362E-10
1.31,4.40711E-10
1.3,4.41142E-10
1.29,4.40554E-10
1.28,4.4149E-10
1.27,4.40732E-10
1.26,4.40659E-10
1.25,4.4006E-10
1.24,4.40372E-10
1.23,4.4074E-10
1.22,4.40393E-10
1.21,4.40284E-10
1.2,4.39908E-10
1.19,4.40757E-10
1.18,4.41128E-10
1.17,4.40854E-10
1.16,4.41436E-10
1.15,4.41213E-10
1.14,4.41124E-10
1.13,4.40909E-10
1.12,4.40307E-10
1.11,4.41227E-10
1.1,4.41959E-10
1.09,4.41332E-10
1.08,4.41448E-10
1.07,4.40999E-10
1.06,4.40163E-10
1.05,4.40406E-10
1.04,4.39739E-10
1.03,4.40906E-10
1.02,4.39736E-10
1.01,4.40087E-10
1,4.39499E-10
0.99,4.40441E-10
0.98,4.39926E-10
0.97,4.4053E-10
0.96,4.40632E-10
0.95,4.41107E-10
0.94,4.41159E-10
0.93,4.4186E-10
0.92,4.40802E-10
0.91,4.41744E-10
0.9,4.41386E-10
0.89,4.41138E-10
0.88,4.40761E-10
0.87,4.41276E-10
0.86,4.41264E-10
0.85,4.41213E-10
0.84,4.40214E-10
0.83,4.40253E-10
0.82,4.40072E-10
0.81,4.40304E-10
0.8,4.40775E-10
0.79,4.40613E-10
0.78,4.40589E-10
0.77,4.41204E-10
0.76,4.41058E-10
0.75,4.41395E-10
0.74,4.42008E-10
0.73,4.41908E-10
0.72,4.42141E-10
0.71,4.41301E-10
0.7,4.41178E-10
0.69,4.40727E-10
0.68,4.40983E-10
0.67,4.39578E-10
0.66,4.41146E-10
0.65,4.40855E-10
0.64,4.40831E-10
0.63,4.41179E-10
0.62,4.41226E-10
0.61,4.40886E-10
0.6,4.39851E-10
0.59,4.39979E-10
0.58,4.40603E-10
0.57,4.4024E-10
0.56,4.40515E-10
0.55,4.40919E-10
0.54,4.40807E-10
0.53,4.41076E-10
0.52,4.42244E-10
0.51,4.41287E-10
0.5,4.416E-10
0.49,4.41705E-10
0.48,4.41508E-10
0.47,4.41716E-10
0.46,4.41153E-10
0.45,4.40917E-10
0.44,4.40085E-10
0.43,4.41084E-10
0.42,4.40013E-10
0.41,4.40074E-10
0.4,4.39974E-10
0.39,4.40954E-10
0.38,4.41028E-10
0.37,4.40936E-10
0.36,4.41686E-10
0.35,4.42347E-10
0.34,4.41986E-10
0.33,4.41319E-10
0.32,4.42011E-10
0.31,4.41868E-10
0.3,4.40742E-10
0.29,4.4036E-10
0.28,4.40263E-10
0.27,4.39578E-10
0.26,4.39936E-10
0.25,4.40276E-10
0.24,4.40633E-10
0.23,4.41353E-10
0.22,4.41141E-10
0.21,4.41996E-10
0.2,4.41505E-10
0.19,4.42337E-10
0.18,4.40933E-10
0.17,4.41453E-10
0.16,4.40546E-10
0.15,4.40405E-10
0.14,4.40404E-10
0.13,4.40319E-10
0.12,4.4089E-10
0.11,4.4155E-10
0.1,4.42269E-10
0.09,4.42601E-10
0.08,4.41624E-10
0.07,4.41642E-10
0.06,4.40306E-10
0.05,4.40608E-10
0.04,4.40209E-10
0.03,4.41038E-10
0.02,4.40865E-10
0.01,4.41784E-10
0,4.41578E-10
-0.01,4.41667E-10
-0.02,4.41178E-10
-0.03,4.41202E-10
-0.04,4.40889E-10
-0.05,4.40128E-10
-0.06,4.40713E-10
-0.07,4.40635E-10
-0.08,4.40756E-10
-0.09,4.41486E-10
-0.1,4.41864E-10
-0.11,4.41961E-10
-0.12,4.41522E-10
-0.13,4.41435E-10
-0.14,4.41828E-10
-0.15,4.4116E-10
-0.16,4.41912E-10
-0.17,4.41717E-10
-0.18,4.41916E-10
-0.19,4.40472E-10
-0.2,4.40393E-10
-0.21,4.40325E-10
-0.22,4.4053E-10
-0.23,4.40291E-10
-0.24,4.40508E-10
-0.25,4.41264E-10
-0.26,4.41294E-10
-0.27,4.41544E-10
-0.28,4.41986E-10
-0.29,4.41195E-10
-0.3,4.41041E-10
-0.31,4.40227E-10
-0.32,4.3977E-10
-0.33,4.40001E-10
-0.34,4.40731E-10
-0.35,4.41188E-10
-0.36,4.4096E-10
-0.37,4.41474E-10
-0.38,4.41033E-10
-0.39,4.42251E-10
-0.4,4.41709E-10
-0.41,4.41594E-10
-0.42,4.41808E-10
-0.43,4.40419E-10
-0.44,4.4028E-10
-0.45,4.40529E-10
-0.46,4.40197E-10
-0.47,4.40358E-10
-0.48,4.40658E-10
-0.49,4.4099E-10
-0.5,4.4168E-10
-0.51,4.41569E-10
-0.52,4.41728E-10
-0.53,4.4144E-10
-0.54,4.41438E-10
-0.55,4.41039E-10
-0.56,4.40839E-10
-0.57,4.40503E-10
-0.58,4.40605E-10
-0.59,4.40863E-10
-0.6,4.4132E-10
-0.61,4.41769E-10
-0.62,4.41503E-10
-0.63,4.42691E-10
-0.64,4.41947E-10
-0.65,4.41621E-10
-0.66,4.41867E-10
-0.67,4.41025E-10
-0.68,4.40903E-10
-0.69,4.39969E-10
-0.7,4.39938E-10
-0.71,4.39961E-10
-0.72,4.41395E-10
-0.73,4.40456E-10
-0.74,4.41278E-10
-0.75,4.41784E-10
-0.76,4.41838E-10
-0.77,4.41697E-10
-0.78,4.42018E-10
-0.79,4.41369E-10
-0.8,4.41269E-10
-0.81,4.41158E-10
-0.82,4.40851E-10
-0.83,4.41251E-10
-0.84,4.41116E-10
-0.85,4.41832E-10
-0.86,4.4148E-10
-0.87,4.41399E-10
-0.88,4.41383E-10
-0.89,4.42016E-10
-0.9,4.42353E-10
-0.91,4.4179E-10
-0.92,4.41651E-10
-0.93,4.40909E-10
-0.94,4.41031E-10
-0.95,4.40699E-10
-0.96,4.40743E-10
-0.97,4.40358E-10
-0.98,4.41774E-10
-0.99,4.41746E-10
-1,4.41332E-10
-1.01,4.40243E-10
-1.02,4.40621E-10
-1.03,4.41952E-10
-1.04,4.41148E-10
-1.05,4.40203E-10
-1.06,4.40022E-10
-1.07,4.39874E-10
-1.08,4.41762E-10
-1.09,4.41058E-10
-1.1,4.40729E-10
-1.11,4.4015E-10
-1.12,4.41553E-10
-1.13,4.41271E-10
-1.14,4.41406E-10
-1.15,4.40902E-10
-1.16,4.40651E-10
-1.17,4.40523E-10
-1.18,4.40491E-10
-1.19,4.39755E-10
-1.2,4.41238E-10
-1.21,4.4055E-10
-1.22,4.40819E-10
-1.23,4.41029E-10
-1.24,4.4145E-10
-1.25,4.41821E-10
-1.26,4.41512E-10
-1.27,4.41672E-10
-1.28,4.41386E-10
-1.29,4.41281E-10
-1.3,4.41871E-10
-1.31,4.42054E-10
-1.32,4.41196E-10
-1.33,4.41458E-10
-1.34,4.4076E-10
-1.35,4.40195E-10
-1.36,4.407E-10
-1.37,4.4114E-10
-1.38,4.40541E-10
-1.39,4.41077E-10
-1.4,4.41908E-10
-1.41,4.41687E-10
-1.42,4.40563E-10
-1.43,4.40955E-10
-1.44,4.4103E-10
-1.45,4.40732E-10
-1.46,4.41947E-10
-1.47,4.41702E-10
-1.48,4.40922E-10
-1.49,4.41245E-10
-1.5,4.41084E-10
-1.51,4.40533E-10
-1.52,4.41229E-10
-1.53,4.41118E-10
-1.54,4.40991E-10
-1.55,4.41749E-10
-1.56,4.4193E-10
-1.57,4.41489E-10
-1.58,4.4073E-10
-1.59,4.41295E-10
-1.6,4.41671E-10
-1.61,4.40875E-10
-1.62,4.41475E-10
-1.63,4.40417E-10
-1.64,4.41021E-10
-1.65,4.41424E-10
-1.66,4.41406E-10
-1.67,4.4072E-10
-1.68,4.40699E-10
-1.69,4.41458E-10
-1.7,4.41427E-10
-1.71,4.41414E-10
-1.72,4.41762E-10
-1.73,4.40405E-10
-1.74,4.40869E-10
-1.75,4.40994E-10
-1.76,4.41485E-10
-1.77,4.41449E-10
-1.78,4.41601E-10
-1.79,4.41194E-10
-1.8,4.4083E-10
-1.81,4.40031E-10
-1.82,4.41157E-10
-1.83,4.41287E-10
-1.84,4.42101E-10
-1.85,4.41139E-10
-1.86,4.40907E-10
-1.87,4.41104E-10
-1.88,4.40681E-10
-1.89,4.41726E-10
-1.9,4.41849E-10
-1.91,4.41617E-10
-1.92,4.4112E-10
-1.93,4.41607E-10
-1.94,4.4089E-10
-1.95,4.40823E-10
-1.96,4.41194E-10
-1.97,4.41273E-10
-1.98,4.41702E-10
-1.99,4.40666E-10
-2,4.40992E-10
-2.01,4.41909E-10
-2.02,4.41745E-10
-2.03,4.40436E-10
-2.04,4.40957E-10
-2.05,4.40597E-10
-2.06,4.41553E-10
-2.07,4.4153E-10
-2.08,4.4162E-10
-2.09,4.40795E-10
-2.1,4.41335E-10
-2.11,4.41951E-10
-2.12,4.41334E-10
-2.13,4.40534E-10
-2.14,4.40985E-10
-2.15,4.41923E-10
-2.16,4.41777E-10
-2.17,4.40559E-10
-2.18,4.40832E-10
-2.19,4.41962E-10
-2.2,4.41571E-10
-2.21,4.40516E-10
-2.22,4.41194E-10
-2.23,4.41613E-10
-2.24,4.41651E-10
-2.25,4.40553E-10
-2.26,4.41562E-10
-2.27,4.41427E-10
-2.28,4.41314E-10
-2.29,4.41508E-10
-2.3,4.40107E-10
-2.31,4.41462E-10
-2.32,4.40835E-10
-2.33,4.40779E-10
-2.34,4.41786E-10
-2.35,4.41494E-10
-2.36,4.40696E-10
-2.37,4.40575E-10
-2.38,4.41219E-10
-2.39,4.41025E-10
-2.4,4.41135E-10
-2.41,4.41451E-10
-2.42,4.40962E-10
-2.43,4.4122E-10
-2.44,4.41796E-10
-2.45,4.41239E-10
-2.46,4.40767E-10
-2.47,4.41589E-10
-2.48,4.41444E-10
-2.49,4.41042E-10
-2.5,4.40878E-10
-2.51,4.41147E-10
-2.52,4.41062E-10
-2.53,4.40855E-10
-2.54,4.40705E-10
-2.55,4.41523E-10
-2.56,4.40713E-10
-2.57,4.4122E-10
-2.58,4.41074E-10
-2.59,4.41632E-10
-2.6,4.40677E-10
-2.61,4.40766E-10
-2.62,4.42007E-10
-2.63,4.41574E-10
-2.64,4.41239E-10
-2.65,4.40859E-10
-2.66,4.41011E-10
-2.67,4.41451E-10
-2.68,4.40841E-10
-2.69,4.41087E-10
-2.7,4.41152E-10
-2.71,4.41491E-10
-2.72,4.4059E-10
-2.73,4.41265E-10
-2.74,4.41031E-10
-2.75,4.41255E-10
-2.76,4.41161E-10
-2.77,4.40681E-10
-2.78,4.4063E-10
-2.79,4.40794E-10
-2.8,4.42395E-10
-2.81,4.41283E-10
-2.82,4.41619E-10
-2.83,4.40857E-10
-2.84,4.41444E-10
-2.85,4.41336E-10
-2.86,4.4095E-10
-2.87,4.40696E-10
-2.88,4.41559E-10
-2.89,4.41487E-10
-2.9,4.41013E-10
-2.91,4.40866E-10
-2.92,4.41438E-10
-2.93,4.41096E-10
-2.94,4.41264E-10
-2.95,4.4065E-10
-2.96,4.40743E-10
-2.97,4.41241E-10
-2.98,4.41749E-10
-2.99,4.41128E-10
-3,4.4055E-10
-3.01,4.4086E-10
-3.02,4.41057E-10
-3.03,4.42095E-10
-3.04,4.41379E-10
-3.05,4.40553E-10
-3.06,4.41597E-10
-3.07,4.41414E-10
-3.08,4.41482E-10
-3.09,4.41362E-10
-3.1,4.41595E-10
-3.11,4.40791E-10
-3.12,4.40617E-10
-3.13,4.40474E-10
-3.14,4.41919E-10
-3.15,4.41327E-10
-3.16,4.42038E-10
-3.17,4.41174E-10
-3.18,4.41671E-10
-3.19,4.40256E-10
-3.2,4.41001E-10
-3.21,4.40662E-10
-3.22,4.40762E-10
-3.23,4.41741E-10
-3.24,4.41632E-10
-3.25,4.40632E-10
-3.26,4.40415E-10
-3.27,4.41021E-10
-3.28,4.41853E-10
-3.29,4.42074E-10
-3.3,4.41749E-10
-3.31,4.41122E-10
-3.32,4.40501E-10
-3.33,4.40589E-10
-3.34,4.41328E-10
-3.35,4.41521E-10
-3.36,4.41462E-10
-3.37,4.40993E-10
-3.38,4.40964E-10
-3.39,4.40463E-10
-3.4,4.41472E-10
-3.41,4.41249E-10
-3.42,4.41843E-10
-3.43,4.4111E-10
-3.44,4.40832E-10
-3.45,4.40754E-10
-3.46,4.41424E-10
-3.47,4.41277E-10
-3.48,4.42145E-10
-3.49,4.41068E-10
-3.5,4.40724E-10
-3.51,4.41845E-10
-3.52,4.41013E-10
-3.53,4.40786E-10
-3.54,4.41745E-10
-3.55,4.41741E-10
-3.56,4.40575E-10
-3.57,4.41461E-10
-3.58,4.41433E-10
-3.59,4.41021E-10
-3.6,4.40209E-10
-3.61,4.40904E-10
-3.62,4.40191E-10
-3.63,4.41551E-10
-3.64,4.41361E-10
-3.65,4.41514E-10
-3.66,4.42095E-10
-3.67,4.41233E-10
-3.68,4.40749E-10
-3.69,4.41123E-10
-3.7,4.4116E-10
-3.71,4.41179E-10
-3.72,4.40996E-10
-3.73,4.42103E-10
-3.74,4.41572E-10
-3.75,4.41196E-10
-3.76,4.40921E-10
-3.77,4.41371E-10
-3.78,4.41303E-10
-3.79,4.41335E-10
-3.8,4.40456E-10
-3.81,4.41466E-10
-3.82,4.40933E-10
-3.83,4.41792E-10
-3.84,4.41455E-10
-3.85,4.40956E-10
-3.86,4.40906E-10
-3.87,4.41495E-10
-3.88,4.42247E-10
-3.89,4.41323E-10
-3.9,4.40363E-10
-3.91,4.41053E-10
-3.92,4.41208E-10
-3.93,4.4178E-10
-3.94,4.40796E-10
-3.95,4.40426E-10
-3.96,4.40446E-10
-3.97,4.41519E-10
-3.98,4.40637E-10
-3.99,4.41136E-10
-4,4.4061E-10
-4.01,4.41307E-10
-4.02,4.42005E-10
-4.03,4.38349E-10
-4.04,4.38203E-10
-4.05,4.36209E-10
-4.06,4.42232E-10
-4.07,4.37645E-10
-4.08,4.41589E-10
-4.09,4.39713E-10
-4.1,4.41474E-10
-4.11,4.43746E-10
-4.12,4.40014E-10
-4.13,4.39727E-10
-4.14,4.38183E-10
-4.15,4.40684E-10
-4.16,4.41314E-10
-4.17,4.40914E-10
-4.18,4.41846E-10
-4.19,4.41753E-10
-4.2,4.40475E-10
-4.21,4.4057E-10
-4.22,4.42022E-10
-4.23,4.4194E-10
-4.24,4.40772E-10
-4.25,4.40712E-10
-4.26,4.41284E-10
-4.27,4.41174E-10
-4.28,4.41595E-10
-4.29,4.39613E-10
-4.3,4.40053E-10
-4.31,4.41588E-10
-4.32,4.42378E-10
-4.33,4.40743E-10
-4.34,4.40472E-10
-4.35,4.40227E-10
-4.36,4.41784E-10
-4.37,4.41654E-10
-4.38,4.40901E-10
-4.39,4.41825E-10
-4.4,4.40808E-10
-4.41,4.40851E-10
-4.42,4.41739E-10
-4.43,4.41918E-10
-4.44,4.4114E-10
-4.45,4.41619E-10
-4.46,4.41661E-10
-4.47,4.40651E-10
-4.48,4.40783E-10
-4.49,4.41601E-10
-4.5,4.42076E-10
-4.51,4.42584E-10
-4.52,4.405E-10
-4.53,4.42818E-10
-4.54,4.41411E-10
-4.55,4.42411E-10
-4.56,4.42882E-10
-4.57,4.41857E-10
-4.58,4.44325E-10
-4.59,4.39272E-10
-4.6,4.45253E-10
-4.61,4.42203E-10
-4.62,4.3949E-10
-4.63,4.4175E-10
-4.64,4.4103E-10
-4.65,4.40335E-10
-4.66,4.40475E-10
-4.67,4.40713E-10
-4.68,4.41053E-10
-4.69,4.40823E-10
-4.7,4.40273E-10
-4.71,4.41059E-10
-4.72,4.40535E-10
-4.73,4.42226E-10
-4.74,4.4135E-10
-4.75,4.42538E-10
-4.76,4.40045E-10
-4.77,4.40098E-10
-4.78,4.40475E-10
-4.79,4.4164E-10
-4.8,4.42799E-10
-4.81,4.40647E-10
-4.82,4.39113E-10
-4.83,4.41404E-10
-4.84,4.4148E-10
-4.85,4.41934E-10
-4.86,4.40578E-10
-4.87,4.42653E-10
-4.88,4.40067E-10
-4.89,4.41302E-10
-4.9,4.41149E-10
-4.91,4.3458E-10
-4.92,4.38357E-10
-4.93,4.37936E-10
-4.94,4.4159E-10
-4.95,4.40493E-10
-4.96,4.41053E-10
-4.97,4.37287E-10
-4.98,4.39525E-10
-4.99,4.4216E-10
-5,4.41678E-10
-5.01,4.41514E-10
-5.02,4.38839E-10
-5.03,4.38185E-10
-5.04,4.41621E-10
-5.05,4.41533E-10
-5.06,4.40709E-10
-5.07,4.4135E-10
-5.08,4.42529E-10
-5.09,4.40468E-10
-5.1,4.37873E-10
-5.11,4.41834E-10
-5.12,4.4099E-10
-5.13,4.37545E-10
-5.14,4.42851E-10
-5.15,4.37921E-10
-5.16,4.40746E-10
-5.17,4.40675E-10
-5.18,4.38772E-10
-5.19,4.40582E-10
-5.2,4.41903E-10
-5.21,4.39835E-10
-5.22,4.4645E-10
-5.23,4.40579E-10
-5.24,4.40994E-10
-5.25,4.40715E-10
-5.26,4.42E-10
-5.27,4.39983E-10
-5.28,4.43619E-10
-5.29,4.41609E-10
-5.3,4.39691E-10
-5.31,4.3829E-10
-5.32,4.39029E-10
-5.33,4.41734E-10
-5.34,4.40802E-10
-5.35,4.40015E-10
-5.36,4.42284E-10
-5.37,4.39795E-10
-5.38,4.42814E-10
-5.39,4.4025E-10
-5.4,4.38292E-10
-5.41,4.4364E-10
-5.42,4.38125E-10
-5.43,4.42331E-10
-5.44,4.425E-10
-5.45,4.37254E-10
-5.46,4.40669E-10
-5.47,4.46238E-10
-5.48,4.22729E-10
-5.49,4.45714E-10
-5.5,4.46456E-10
-5.51,4.41949E-10
-5.52,4.39141E-10
-5.53,4.40657E-10
-5.54,4.41442E-10
-5.55,4.4211E-10
-5.56,4.26844E-10
-5.57,4.34569E-10
-5.58,4.40461E-10
-5.59,4.41564E-10
-5.6,4.3994E-10
-5.61,4.40419E-10
-5.62,4.43435E-10
-5.63,4.39303E-10
-5.64,4.43163E-10
-5.65,4.36116E-10
-5.66,4.40815E-10
-5.67,4.41308E-10
-5.68,4.3724E-10
-5.69,4.4304E-10
-5.7,4.48705E-10
-5.71,4.42108E-10
-5.72,4.34571E-10
-5.73,4.37466E-10
-5.74,4.30549E-10
-5.75,4.43876E-10
-5.76,4.42104E-10
-5.77,4.38324E-10
-5.78,4.26047E-10
-5.79,4.45685E-10
-5.8,4.4344E-10
-5.81,4.38086E-10
-5.82,4.54219E-10
-5.83,4.39809E-10
-5.84,4.53166E-10
-5.85,4.52911E-10
-5.86,4.32436E-10
-5.87,4.33127E-10
-5.88,4.33743E-10
-5.89,4.38045E-10
-5.9,4.53177E-10
-5.91,4.4358E-10
-5.92,4.33831E-10
-5.93,4.42941E-10
-5.94,4.41856E-10
-5.95,4.45713E-10
-5.96,4.31209E-10
-5.97,4.73658E-10
-5.98,4.53169E-10
-5.99,4.51884E-10
-6,4.8865E-10
-6,4.37019E-10
-5.99,4.37248E-10
-5.98,4.37559E-10
-5.97,4.37606E-10
-5.96,4.37686E-10
-5.95,4.37541E-10
-5.94,4.38382E-10
-5.93,4.38235E-10
-5.92,4.381E-10
-5.91,4.38396E-10
-5.9,4.38284E-10
-5.89,4.38096E-10
-5.88,4.38174E-10
-5.87,4.38523E-10
-5.86,4.38435E-10
-5.85,4.38071E-10
-5.84,4.38502E-10
-5.83,4.38328E-10
-5.82,4.3845E-10
-5.81,4.38348E-10
-5.8,4.38428E-10
-5.79,4.3838E-10
-5.78,4.38424E-10
-5.77,4.38618E-10
-5.76,4.38322E-10
-5.75,4.3883E-10
-5.74,4.38431E-10
-5.73,4.38505E-10
-5.72,4.38816E-10
-5.71,4.38649E-10
-5.7,4.38723E-10
-5.69,4.38415E-10
-5.68,4.38432E-10
-5.67,4.38753E-10
-5.66,4.37893E-10
-5.65,4.38687E-10
-5.64,4.38017E-10
-5.63,4.38265E-10
-5.62,4.37768E-10
-5.61,4.38346E-10
-5.6,4.38221E-10
-5.59,4.38369E-10
-5.58,4.38436E-10
-5.57,4.38624E-10
-5.56,4.38848E-10
-5.55,4.39169E-10
-5.54,4.39433E-10
-5.53,4.39297E-10
-5.52,4.38589E-10
-5.51,4.38773E-10
-5.5,4.3876E-10
-5.49,4.38851E-10
-5.48,4.38692E-10
-5.47,4.38881E-10
-5.46,4.3885E-10
-5.45,4.39034E-10
-5.44,4.38795E-10
-5.43,4.38803E-10
-5.42,4.38794E-10
-5.41,4.38957E-10
-5.4,4.38697E-10
-5.39,4.38736E-10
-5.38,4.38798E-10
-5.37,4.385E-10
-5.36,4.38543E-10
-5.35,4.38708E-10
-5.34,4.38072E-10
-5.33,4.38579E-10
-5.32,4.38765E-10
-5.31,4.38603E-10
-5.3,4.38668E-10
-5.29,4.38483E-10
-5.28,4.38491E-10
-5.27,4.38577E-10
-5.26,4.38628E-10
-5.25,4.38846E-10
-5.24,4.383E-10
-5.23,4.38359E-10
-5.22,4.38362E-10
-5.21,4.38295E-10
-5.2,4.38652E-10
-5.19,4.38335E-10
-5.18,4.38724E-10
-5.17,4.38485E-10
-5.16,4.3866E-10
-5.15,4.38578E-10
-5.14,4.3924E-10
-5.13,4.38599E-10
-5.12,4.38673E-10
-5.11,4.39115E-10
-5.1,4.3845E-10
-5.09,4.38E-10
-5.08,4.38353E-10
-5.07,4.37953E-10
-5.06,4.38516E-10
-5.05,4.38766E-10
-5.04,4.38701E-10
-5.03,4.38389E-10
-5.02,4.38372E-10
-5.01,4.38451E-10
-5,4.38096E-10
-4.99,4.38627E-10
-4.98,4.38615E-10
-4.97,4.3845E-10
-4.96,4.38313E-10
-4.95,4.38304E-10
-4.94,4.38774E-10
-4.93,4.38643E-10
-4.92,4.38696E-10
-4.91,4.38722E-10
-4.9,4.38064E-10
-4.89,4.37881E-10
-4.88,4.38347E-10
-4.87,4.38479E-10
-4.86,4.38059E-10
-4.85,4.38317E-10
-4.84,4.38136E-10
-4.83,4.38178E-10
-4.82,4.38009E-10
-4.81,4.37901E-10
-4.8,4.37975E-10
-4.79,4.3821E-10
-4.78,4.3798E-10
-4.77,4.38074E-10
-4.76,4.39003E-10
-4.75,4.38692E-10
-4.74,4.38324E-10
-4.73,4.38416E-10
-4.72,4.38339E-10
-4.71,4.38338E-10
-4.7,4.38192E-10
-4.69,4.3824E-10
-4.68,4.38132E-10
-4.67,4.38058E-10
-4.66,4.38611E-10
-4.65,4.37037E-10
-4.64,4.3825E-10
-4.63,4.38317E-10
-4.62,4.38151E-10
-4.61,4.38166E-10
-4.6,4.38294E-10
-4.59,4.3812E-10
-4.58,4.38245E-10
-4.57,4.38144E-10
-4.56,4.38642E-10
-4.55,4.38963E-10
-4.54,4.38613E-10
-4.53,4.38927E-10
-4.52,4.38705E-10
-4.51,4.38537E-10
-4.5,4.38648E-10
-4.49,4.38561E-10
-4.48,4.38439E-10
-4.47,4.38322E-10
-4.46,4.38427E-10
-4.45,4.38359E-10
-4.44,4.38287E-10
-4.43,4.38075E-10
-4.42,4.38461E-10
-4.41,4.38358E-10
-4.4,4.38276E-10
-4.39,4.38236E-10
-4.38,4.3854E-10
-4.37,4.38434E-10
-4.36,4.38252E-10
-4.35,4.38782E-10
-4.34,4.38883E-10
-4.33,4.38995E-10
-4.32,4.38582E-10
-4.31,4.3864E-10
-4.3,4.38861E-10
-4.29,4.38593E-10
-4.28,4.38565E-10
-4.27,4.38267E-10
-4.26,4.38569E-10
-4.25,4.38641E-10
-4.24,4.38582E-10
-4.23,4.3861E-10
-4.22,4.38605E-10
-4.21,4.38377E-10
-4.2,4.38824E-10
-4.19,4.38708E-10
-4.18,4.38409E-10
-4.17,4.38203E-10
-4.16,4.38912E-10
-4.15,4.38995E-10
-4.14,4.38894E-10
-4.13,4.38939E-10
-4.12,4.38758E-10
-4.11,4.38692E-10
-4.1,4.38558E-10
-4.09,4.38502E-10
-4.08,4.38665E-10
-4.07,4.38469E-10
-4.06,4.38487E-10
-4.05,4.38393E-10
-4.04,4.38583E-10
-4.03,4.38724E-10
-4.02,4.38566E-10
-4.01,4.38556E-10
-4,4.38471E-10
-3.99,4.39232E-10
-3.98,4.38821E-10
-3.97,4.38836E-10
-3.96,4.38744E-10
-3.95,4.38864E-10
-3.94,4.39192E-10
-3.93,4.39012E-10
-3.92,4.38817E-10
-3.91,4.38927E-10
-3.9,4.38924E-10
-3.89,4.39106E-10
-3.88,4.3865E-10
-3.87,4.38822E-10
-3.86,4.3847E-10
-3.85,4.38575E-10
-3.84,4.38676E-10
-3.83,4.38894E-10
-3.82,4.38748E-10
-3.81,4.38677E-10
-3.8,4.38624E-10
-3.79,4.39127E-10
-3.78,4.38991E-10
-3.77,4.38899E-10
-3.76,4.38766E-10
-3.75,4.39012E-10
-3.74,4.39092E-10
-3.73,4.39195E-10
-3.72,4.39279E-10
-3.71,4.39218E-10
-3.7,4.38998E-10
-3.69,4.3873E-10
-3.68,4.38098E-10
-3.67,4.38804E-10
-3.66,4.38767E-10
-3.65,4.38707E-10
-3.64,4.38861E-10
-3.63,4.38819E-10
-3.62,4.38784E-10
-3.61,4.38728E-10
-3.6,4.38912E-10
-3.59,4.39012E-10
-3.58,4.38953E-10
-3.57,4.38989E-10
-3.56,4.389E-10
-3.55,4.38803E-10
-3.54,4.39047E-10
-3.53,4.39001E-10
-3.52,4.39208E-10
-3.51,4.39242E-10
-3.5,4.39058E-10
-3.49,4.39319E-10
-3.48,4.39152E-10
-3.47,4.39405E-10
-3.46,4.38602E-10
-3.45,4.38761E-10
-3.44,4.38922E-10
-3.43,4.39076E-10
-3.42,4.3903E-10
-3.41,4.39009E-10
-3.4,4.38758E-10
-3.39,4.38826E-10
-3.38,4.38999E-10
-3.37,4.39431E-10
-3.36,4.38948E-10
-3.35,4.3941E-10
-3.34,4.39433E-10
-3.33,4.3924E-10
-3.32,4.393E-10
-3.31,4.39358E-10
-3.3,4.39254E-10
-3.29,4.39071E-10
-3.28,4.39403E-10
-3.27,4.38786E-10
-3.26,4.39141E-10
-3.25,4.39181E-10
-3.24,4.38792E-10
-3.23,4.39061E-10
-3.22,4.39169E-10
-3.21,4.38883E-10
-3.2,4.38688E-10
-3.19,4.39032E-10
-3.18,4.38832E-10
-3.17,4.38703E-10
-3.16,4.39425E-10
-3.15,4.39219E-10
-3.14,4.39174E-10
-3.13,4.3939E-10
-3.12,4.39301E-10
-3.11,4.39186E-10
-3.1,4.39015E-10
-3.09,4.3906E-10
-3.08,4.39124E-10
-3.07,4.39114E-10
-3.06,4.3895E-10
-3.05,4.38732E-10
-3.04,4.39034E-10
-3.03,4.39082E-10
-3.02,4.38924E-10
-3.01,4.39229E-10
-3,4.39337E-10
-2.99,4.39007E-10
-2.98,4.39211E-10
-2.97,4.39152E-10
-2.96,4.39792E-10
-2.95,4.39312E-10
-2.94,4.39581E-10
-2.93,4.39433E-10
-2.92,4.39315E-10
